sample_id,class_label,2,1,3,4,5,6,7,8,10
trochee_4_2,trochee_4,1.0393514401258892,-0.6739001654975558,-0.9211773549243221,0.8190873463369742,-1.470216787161234,2.9937895938356256,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_3,trochee_4,0.8598810038071243,-0.9298013996914042,-0.49201472362178533,0.8644460412653715,-0.31749962830447087,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_4,trochee_4,1.4770904978560697,-1.4186373671786476,-0.819683321018393,1.080046306172367,-0.8916068070319603,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_5,trochee_4,0.6728456958556517,-0.5823894703751745,-0.5082433548024479,0.6697663753376919,-1.470216787161234,1.1931329663678956,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_6,trochee_4,0.6158035082946577,-0.5183498872173363,-0.4843250354922963,0.5600216544320794,-0.3329871908994754,3.007654091565205,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_7,trochee_4,0.9752596515800079,-0.7317873306818297,-0.9611850142969591,1.127414023674804,0.23973016710247805,1.1992307610853632,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_8,trochee_4,1.1323029581771724,-1.0448637879592602,-0.6439479588092978,0.7624630585374067,-0.3225235771808442,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_9,trochee_4,0.5825537045697318,-0.5364364280813615,-0.5473643169703273,0.8527082943276703,-0.3324412333400603,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_10,trochee_4,0.8435349463137984,-0.8609154251234757,-0.523786926665578,0.7636907044570342,0.25215710717706896,3.042785546567967,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_11,trochee_4,0.6471261248475415,-0.17382308172941532,-0.7555573725299786,0.4051141070949705,-0.35492903252146696,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_12,trochee_4,0.6787433053608127,-0.46151585664613476,-0.7791213231432618,0.9122628936243975,0.2315446862299854,1.1905321357823222,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_13,trochee_4,1.605701029160706,-1.4414464462866619,-0.8339150660302861,0.7797590392753667,0.2630741528262149,1.2240381716765603,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_14,trochee_4,0.5316269388629287,-0.31470200827442063,-0.6153663637158199,0.6710862919550964,-0.343797358164321,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_15,trochee_4,1.0589120432361188,-0.7124645028988572,-0.872101568321032,0.7695653650361677,-0.9048574172639285,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_16,trochee_4,0.40777962053869615,-0.28907930451015196,-0.4911970656284412,0.6780714713970281,-0.9053963680455274,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_17,trochee_4,1.249849639453191,-1.2164700841496798,-0.713818979628281,0.9953999326174037,-0.894977350605529,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_18,trochee_4,0.9838589657222846,-0.6377685371326582,-0.8060040824058909,0.6381296124767966,-0.33841808677465096,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_19,trochee_4,0.9282931314602152,-0.8211187826434707,-0.6390707484564586,0.8128142561904688,-0.9002344690733298,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_20,trochee_4,1.0752831592670573,-1.202286726297625,-0.4959386487103885,0.9053960332943484,-0.3095965723671571,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_21,trochee_4,0.8103040687202486,-0.9167034362424274,-0.5714686536726644,1.100053709401602,0.2639196606018184,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_22,trochee_4,1.46263557578346,-1.4789544142971227,-0.5955545774471692,0.721146734261427,0.2698613909661557,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_23,trochee_4,1.1116612644356059,-0.9367933496757718,-0.7905057501022426,0.8789536715935972,-0.3308002109066643,1.1983571347268027,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_24,trochee_4,0.8056886690544771,-0.8384202593497048,-0.5346021004169088,0.9221337559589561,-0.896092155715133,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_25,trochee_4,0.8985513873653536,-0.5836424697000734,-0.7650141108930034,0.6477321114881355,-0.3443324742826093,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_26,trochee_4,0.8561074832955256,-0.874309826890665,-0.5608757765238326,0.8606055689572039,0.8318584713229863,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_27,trochee_4,1.1439727987219301,-0.969459744519109,-0.71192512734412,0.7028374133375122,0.24137672170456156,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_28,trochee_4,0.8615297800295515,-0.3823201623592461,-0.7815961817114512,0.41024739064843424,-1.470216787161234,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_29,trochee_4,1.5820367905470063,-1.456344651733612,-0.8610871402884598,0.9001628091440687,0.2673099566873766,3.074991097400411,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_30,trochee_4,1.163473297849589,-0.9519554472987267,-0.6414441676825782,0.4735834023591924,0.2380867774299516,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_31,trochee_4,1.2094856484492313,-1.0062070934126692,-0.7203729066072369,0.615163297279742,0.8141075295708188,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_32,trochee_4,1.0014257408674134,-0.9005616612771519,-0.8127677426372777,1.116053536796274,0.24633546678094717,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_33,trochee_4,0.8319340060753692,-0.42297264244357163,-0.8172290912960557,0.6153337020505854,-0.9096712624191562,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_34,trochee_4,0.8326595792852576,-0.6351880720142571,-0.745933081764751,0.8687990670297376,-0.3351657916585976,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_35,trochee_4,0.7353506888930241,-0.6047866367657171,-0.75604772735224135,1.0613623469322522,-0.3297035635762941,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_36,trochee_4,0.9672141422769103,-1.08257350075668,-0.5157586790932138,0.9874529892804973,-0.8918891935522771,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_37,trochee_4,0.7409766591952126,-0.708801112657125,-0.5719636097396879,0.8717419482002625,-0.32418850930363974,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_38,trochee_4,1.1952097078092858,-0.979833938886072,-0.9021928564819076,0.9767233787453325,0.8152089395596,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_39,trochee_4,0.551689426829548,-0.7949870305876817,-0.42377444362492134,1.1871833462160106,-0.306747725497265,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_40,trochee_4,1.0973726038914684,-0.9104502346051117,-0.8538135923501258,0.9925855518958031,-0.33025215098542593,1.1992307610853632,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_41,trochee_4,0.8875557601701297,-0.6186066529115697,-0.9342030499622391,1.1204591001065494,-0.9016019890303547,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_42,trochee_4,0.7279676564113611,-0.6091129466263446,-0.6942029406815977,0.9130295922077594,0.24633546678094717,1.2062501442849967,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_43,trochee_4,1.1345659765800538,-0.7810800603887791,-0.7829086109969383,0.4956060089159275,-0.34272559847926204,1.179347656901957,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_44,trochee_4,0.8592335968614825,-0.8538624130697707,-0.8046339264457533,1.3674008264128894,-0.8932970017158822,1.2213478840868868,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_45,trochee_4,0.8206088360509408,-0.6800889002497008,-0.6939179291384349,0.9238748883930433,-1.470216787161234,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_46,trochee_4,0.48936721618377316,-0.23316873059208137,-0.72032686734775,0.8499674180525378,-0.9067392601499394,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_47,trochee_4,1.1656088075221078,-1.2587235111806758,-0.5030423731876699,0.8176854499559026,-0.30788894085936785,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_48,trochee_4,1.0478940764366775,-0.6001250964517348,-0.8753031500569814,0.5545368612226338,-0.34646786416004627,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_49,trochee_4,1.2662033369287324,-1.0253456643037313,-0.873137346574356,0.9277679163294419,-1.470216787161234,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_4_50,trochee_4,0.8857158790051308,-0.7723637138484772,-0.7238207996004415,0.9264689913843488,0.8108096600086457,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_1,trochee_5,0.9197618012172781,-1.2535486950289636,-0.42115728963236165,1.2515355285772376,-1.005513556061331,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_2,trochee_5,1.315884749774359,-1.3642086673011693,-0.7469934355801487,1.172330626583678,-0.0874942208779757,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_3,trochee_5,0.9322902821087083,-1.3985658411348802,-0.3204974550418644,1.30264322547269,-1.0033163776636955,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_4,trochee_5,0.6806544726884014,-1.0114438241330077,-0.39653175140459274,1.3031163137092379,-1.470216787161234,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_5,trochee_5,0.9340159883626735,-0.9811150276741915,-0.6053946018967178,0.9830774168917349,0.3563623871042804,0.8379029390755423,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_6,trochee_5,1.0962745904890565,-1.2232317378618738,-0.4645869755879055,0.8048990831222775,-0.08964213942754172,0.8492102400758949,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_7,trochee_5,0.8592738679310754,-0.8891708085482113,-0.6417043871079848,1.0529131160880247,-0.10133741946225161,2.2914756402081666,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_8,trochee_5,1.1518508386866946,-1.384984407959027,-0.4553133051674801,1.0324140716185168,-1.0084111599964825,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_9,trochee_5,0.9254028840682279,-1.102856438830186,-0.48957669174586743,1.0599997877853038,-1.0098464533210039,0.8497802176612854,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_10,trochee_5,1.0499529949893442,-1.299068324594713,-0.6662672980389921,1.4713852484427612,0.8532993683382806,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_11,trochee_5,0.7142292790911059,-0.9174238399997128,-0.3637575946569421,0.8925101908604588,0.3684073234745339,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_12,trochee_5,1.2371362298107402,-1.3828032710749605,-0.521623891915312,0.9085529229730771,0.36698203346628916,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_13,trochee_5,0.9717776188804329,-1.4223769448837091,-0.42107061706927595,1.3739765854330368,1.3456087319787717,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_14,trochee_5,1.0183033387836158,-0.8540175939708774,-0.6822527333698593,0.740900595708801,-0.5663317838776699,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_15,trochee_5,1.0310865480157225,-1.0579109138949387,-0.5756838989736811,0.8430825802936922,0.359182270044096,0.8401504342570095,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_16,trochee_5,0.9632524640356811,-0.9951918565619708,-0.5756838989736811,0.89717528442888,0.359182270044096,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_17,trochee_5,1.1308286608792697,-1.3720922943751588,-0.5030080675781213,1.1015890637453365,-0.07774529561628404,0.8618528921344557,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_18,trochee_5,1.235115398144434,-1.390789845152956,-0.6080034435816782,1.1097316011464107,-0.08263688165215619,-0.6179120647198402,-0.1631789050558107,16.254200911283146,-0.04116934847963091
trochee_5_19,trochee_5,1.018525667404423,-1.3138934922443275,-0.5309149162785919,1.329683209833443,-0.5393501419886083,0.8659213739482736,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_20,trochee_5,0.834979429947484,-1.2016977637685138,-0.419047826395626,1.2905786990007655,-0.07501281623727125,0.8647566695223174,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_21,trochee_5,0.9535105679507261,-0.9451263091630625,-0.8253337490859636,1.341932861086841,-0.551973285181573,2.30951136406669,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_22,trochee_5,0.842658536960051,-0.9324727992290016,-0.4636836125608264,0.861113481672088,-0.5555172585585689,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_23,trochee_5,0.4947422408285163,-0.7797086647552575,-0.43234419056100226,1.3019195389201053,-0.5476840979399398,0.8526367616129809,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_24,trochee_5,0.7516162937813098,-0.8901617472534531,-0.34093153824649686,0.6826987920190383,0.36059547904927575,0.8412767861295293,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_25,trochee_5,1.3893133655778283,-1.756602846170436,-0.5693495433135743,1.3394362043260868,1.3478408568453113,0.879448194831891,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_26,trochee_5,0.8559775580154928,-1.1874695145752034,-0.49631088250906613,1.337044592810648,1.312546201421355,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_27,trochee_5,1.0759628367823995,-1.1053646309478362,-0.6254595855816226,0.9533712455035331,0.36059547904927575,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_28,trochee_5,1.0313173939710738,-0.9017718824093741,-0.7755171346999981,1.0188079346154557,-1.0165440309189857,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_29,trochee_5,0.9047494937157083,-1.1438795477705588,-0.45634692423567863,1.1587181799585144,-1.470216787161234,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_30,trochee_5,1.1150753691673903,-1.1659897245915385,-0.8364689780356371,1.4229995194979987,-0.5494761194807737,2.317472500042411,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_31,trochee_5,0.9706273372668222,-1.2419861746422045,-0.5312580740906657,1.3004746785473023,-0.542629124300371,0.8606945634011061,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_32,trochee_5,1.1145660013628835,-1.3717067158028118,-0.5932766472939753,1.2917808885643989,0.8560361364837452,0.8653387930928875,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_33,trochee_5,0.9977796815433836,-0.9868675406586517,-0.7593275688813373,1.2182699098234913,-0.5565751223156269,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_34,trochee_5,1.0212941798161737,-1.2395371840532579,-0.4926933021305021,1.1119824837407233,-1.007328803057815,0.8578066598305574,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_35,trochee_5,1.0783766944092876,-1.0333581980200666,-0.673117760240906,0.9028207644993345,0.3507486209136834,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_36,trochee_5,1.068490388714998,-1.1741658644030897,-0.7876973814760885,1.4486554584800286,0.3755670746841747,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_37,trochee_5,0.9081126313390022,-1.0350721095448197,-0.583167719858181,1.1609252459321573,-1.0110950361714035,0.845799649673425,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_38,trochee_5,0.8289536084817031,-1.184303250710701,-0.4515869609411499,1.301677447849621,1.3136357718945668,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_39,trochee_5,1.3560205137891954,-1.4415486984891979,-0.785177697134701,1.2746344288380498,0.85694982577033,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_40,trochee_5,0.8132117176817591,-0.6559442122241248,-0.8346292974635547,1.116174030892007,0.33824294470408844,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_41,trochee_5,0.8027436045058424,-0.8437239976215696,-0.7147545068531291,1.231001751992817,1.2823807489705952,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_42,trochee_5,0.8958002687190515,-1.2591841181393821,-0.4081673668997806,1.2012360541775249,0.85694982577033,0.8659213739482736,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_43,trochee_5,1.1369589346916118,-1.3957926149295448,-0.5454300329261058,1.1863716566351854,0.8596952051800014,0.8676718656179566,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_44,trochee_5,1.0640798807685778,-0.9035242201334025,-0.8138551138028232,0.9345581083453471,-0.10658820338131172,3.7294296324596963,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_45,trochee_5,1.129279548507652,-1.496211459547652,-0.31720137221379197,0.984288007328987,-0.5382519902247398,0.8676718656179566,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_46,trochee_5,0.6876100300850843,-0.7949607406979555,-0.5425107741866247,1.12041600610842,-1.0146253841221133,0.8345446576365679,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_47,trochee_5,1.2457868074700134,-1.3964500448320427,-0.6535732446262639,1.1541950214939207,0.384958538560492,2.339301191522052,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_48,trochee_5,1.0395833639179848,-1.1452487316428779,-0.6995838813688862,1.2754322372582725,0.36983482666602124,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_49,trochee_5,1.1885934929692064,-1.3359541840456428,-0.7593343024046548,1.3906618673419031,1.311457483507199,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_5_50,trochee_5,0.907260298537004,-1.3186075806059383,-0.40873570676703425,1.367760429889545,-0.5334632383037222,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_1,trochee_6,1.4310002718128403,-1.3301743761942513,-0.7791828927293337,0.9204238346056338,-1.0908975684337203,0.591383689073059,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_2,trochee_6,1.0275245679689091,-1.141700040532575,-0.7554449315363628,1.3805180718165388,1.2203290043189043,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_3,trochee_6,1.0837977645278125,-1.103921267520908,-0.7899518414515543,1.2276002768176844,0.4410626310722377,1.8194040222795258,6.0995623986023455,-0.08068748703513243,-0.04116934847963091
trochee_6_4,trochee_6,0.9651083864244326,-0.9187848333291989,-0.6926636311111894,0.9661638340832038,0.8064272845097601,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_5,trochee_6,1.0676064154216172,-1.1259908464176294,-0.7804980140514598,1.3210149968750682,0.8255402150436463,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_6,trochee_6,1.4272189439038987,-1.4035977066229746,-0.6842857781238537,0.8031391655095821,0.8211011103020321,0.599567772485773,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_7,trochee_6,0.80449914526634,-0.838376971667009,-0.6243562492268623,1.0604538285016858,0.04997979950297687,0.593710749535778,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_8,trochee_6,1.1257144694809988,-1.0317407836047545,-0.7494967022345383,0.9732136450310042,-0.3351657916585976,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_9,trochee_6,1.1241796484521507,-1.0149207908054452,-0.9192895113873198,1.2682708838554626,0.04900531451152555,0.5929340682445885,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_10,trochee_6,1.168222547247066,-1.079699285967415,-0.770540554566696,1.0268972818216253,-0.7110923545508865,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_11,trochee_6,1.2922836623886078,-1.2295234696944561,-0.9252010782931557,1.3100701628078426,0.05487103691180643,0.5976091498390457,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_12,trochee_6,1.0062239965473017,-1.0177227313121886,-0.7808065546916512,1.2809891642045388,-0.3260327775332143,0.5980003700561553,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_13,trochee_6,0.9064539260583213,-1.0581873996139985,-0.4609087371315635,0.9466892640096053,-0.7084082115876227,0.596436998233878,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_14,trochee_6,1.4048439220331705,-1.4482326491717024,-0.7133076410966225,1.0371216534336634,0.061771886794489875,-0.6179120647198402,6.111707339721268,-0.08068748703513243,-0.04116934847963091
trochee_6_15,trochee_6,1.103511820623161,-1.1570752186910995,-0.6938142718933569,1.1466008184353702,-0.3256643989080925,-0.6179120647198402,6.08746437934222,-0.08068748703513243,-0.04116934847963091
trochee_6_16,trochee_6,1.0075354811041914,-1.2583300204600956,-0.3976098995667191,0.9447684776020878,0.4435319843257692,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_17,trochee_6,1.623141198444061,-1.6237917814747909,-0.9612408460405779,1.386664154737677,-0.699990437271892,3.0653897892116033,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_18,trochee_6,1.2722963265638727,-1.350690585816528,-0.7782406299798543,1.2787147521869864,0.44476905528342076,0.6031092458325248,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_19,trochee_6,0.9158769741865432,-1.0307157685182533,-0.6924442323547473,1.2777292552978878,0.44415031995468285,3.0439683244714524,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_20,trochee_6,1.0168329887432335,-1.1207255045254831,-0.6058948871292352,1.1418770455263805,-1.0873433657380507,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_21,trochee_6,0.9824808112502615,-1.2442318809489596,-0.4913905812584578,1.17218898710255,-0.31562772645507703,1.8360274837368127,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_22,trochee_6,1.4902205793547065,-1.3963857494250813,-0.7105043441961918,0.708010308469041,0.43552981834656984,0.597218181291423,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_23,trochee_6,1.0784885612475168,-1.2598491429461678,-0.6194898207458303,1.302756593780915,-1.0861022849554796,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_24,trochee_6,1.2567767002050512,-1.275910194680669,-0.6940045612025864,1.004231214214461,0.060287880975352884,0.6019264676821673,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_25,trochee_6,1.260015025179125,-1.3384403063198187,-0.5578802084136402,0.8676146168688822,-0.7052114680490633,0.6015327173489194,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_26,trochee_6,1.239700597394047,-1.1633768937082491,-0.7667900366028412,1.0163978950829513,-1.470216787161234,1.806110992610296,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_27,trochee_6,0.93174049539236,-1.198993145492256,-0.5638898297896259,1.369439669508691,-0.31562772645507703,0.6090577095084864,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_28,trochee_6,1.3449400360524775,-1.3832539012132397,-0.6780193414838287,0.9607407658310375,0.06127689853149947,1.8233415280743552,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_29,trochee_6,1.2085528196254858,-1.4826120478133058,-0.603993274103072,1.3767606920433295,-0.6949513378287168,0.6178877176972412,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_30,trochee_6,1.135712620315789,-1.2725616559496236,-0.7006449720627039,1.3613001481893976,-1.0863511443673395,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_31,trochee_6,1.1486085312141228,-1.2927730880293227,-0.6082601209350367,1.1475357217939754,-0.31936547025794576,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_32,trochee_6,1.2661517090428867,-1.3408122949639216,-0.6571740695986574,1.0051277353171055,0.8262817386231699,0.6023204723760958,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_33,trochee_6,1.3882259532694152,-1.4829232186456367,-0.6186544653955438,0.9025464407419241,1.2273287982479586,0.610653767751385,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_34,trochee_6,1.2250951124423015,-1.15479089001458,-0.6608436681945906,0.8124335065632156,-0.7125484755853052,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_35,trochee_6,1.1141781011695493,-1.4188310083220992,-0.7106293567690544,1.651114561151485,0.0869359583115025,1.8642429516067152,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_36,trochee_6,1.1828749048303986,-1.16041257920626,-0.7781224309423755,1.1100244857951802,0.8137406287811092,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_37,trochee_6,0.9345983905412161,-0.870080388729419,-0.73858589239196,1.0373630920117267,0.803515043931991,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_38,trochee_6,0.9095157235141826,-1.2704992955783256,-0.5141581382816803,1.462108207537564,-0.3095965723671571,0.6154669541665514,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_39,trochee_6,1.0419508878594135,-1.306691455791995,-0.47987183272800127,1.176976864634554,-0.6992387524801978,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
trochee_6_40,trochee_6,1.2979832768625008,-1.3285826650550843,-0.73234534177995,1.1371782146149285,-0.7057050198678453,-0.6179120647198402,-0.1631789050558107,-0.08068748703513243,-0.04116934847963091
